timestamp,ws100,ws107,ws95,gust3s,temp_c,pres_hpa,n_obs,dir
2012-12-07 01:00:00,7.265000000000001,7.313657995847781,7.228111457860493,8.78,20.650000000000002,1007.1166666666667,6,8.292424210613547
2012-12-07 02:00:00,7.233333333333333,7.2817792388115095,7.196605580893448,9.03,20.533333333333335,1007.3000000000001,6,11.883974352184396
2012-12-07 03:00:00,7.391666666666667,7.441173023992867,7.354134965728673,9.3,20.366666666666667,1006.9166666666666,6,10.096914765528709
2012-12-07 04:00:00,7.236666666666667,7.285134897446906,7.199921988995242,8.38,20.633333333333333,1007.15,6,13.104723774902709
2012-12-07 05:00:00,7.156666666666666,7.2045990901973775,7.12032819455218,8.51,20.599999999999998,1007.7166666666667,6,15.978087674124936
2012-12-07 06:00:00,6.868333333333333,6.914334618235537,6.833458893746982,8.31,20.716666666666665,1008.25,6,16.799640664218543
2012-12-07 07:00:00,6.28,6.322060869087966,6.248112863780302,8.09,20.316666666666666,1008.5833333333334,6,15.74032808603232
2012-12-07 08:00:00,6.093333333333334,6.134143985505733,6.062394010079825,7.91,20.566666666666666,1009.0333333333333,6,20.14439265180755
2012-12-07 09:00:00,5.3500000000000005,5.385832109812199,5.322835003379716,7.09,20.150000000000002,1009.3833333333333,6,24.423854297969797
2012-12-07 10:00:00,5.283333333333333,5.318718937104259,5.256506841343832,7.16,20.25,1008.8333333333334,6,31.489549004896332
2012-12-07 11:00:00,5.236666666666667,5.2717397162087005,5.210077127918713,7.01,19.716666666666665,1008.0666666666666,6,33.96921946094358
2012-12-07 12:00:00,5.441666666666666,5.4781127222856165,5.414036226179057,6.97,20.216666666666665,1007.15,6,38.42444431900964
2012-12-07 13:00:00,5.756666666666667,5.795222463330635,5.727436791798611,7.64,19.716666666666665,1006.6999999999999,6,38.1507510444016
2012-12-07 14:00:00,5.608333333333333,5.645895654055468,5.579856631268767,7.85,20.150000000000002,1006.3499999999999,6,43.22805197390909
2012-12-07 15:00:00,5.228333333333333,5.263350569620209,5.201786107664227,6.68,19.983333333333334,1006.2833333333333,6,51.68797828249831
2012-12-07 16:00:00,4.8999999999999995,4.9328181940336036,4.875119909637497,6.47,20.0,1006.5166666666668,6,48.640589714801536
2012-12-07 17:00:00,4.6866666666666665,4.718056041368194,4.6628697911226675,5.95,19.583333333333332,1006.85,6,55.23584105914426
2012-12-07 18:00:00,4.62,4.6509428686602545,4.596541629086783,6.25,20.116666666666667,1007.0666666666666,6,60.38120368195075
2012-12-07 19:00:00,4.286666666666666,4.3153770051205536,4.264900818907361,5.44,20.183333333333334,1007.2333333333332,6,64.21571158455424
2012-12-07 20:00:00,4.255,4.283498248084282,4.233394941940316,5.55,19.566666666666666,1007.4,6,64.64463935905616
2012-12-07 21:00:00,4.1433333333333335,4.171083683798482,4.12229527053021,5.52,19.783333333333335,1007.2166666666667,6,66.94405222751266
2012-12-07 22:00:00,4.098333333333334,4.125782292220623,4.077523761155988,5.7,20.033333333333335,1007.0500000000001,6,75.00972747047035
2012-12-07 23:00:00,3.266666666666667,3.288545462689069,3.250079939758331,4.88,19.266666666666666,1007.0166666666668,6,93.1702037483634
2012-12-08 00:00:00,3.2383333333333333,3.260022364288194,3.2218904708930807,4.6,19.033333333333335,1006.8499999999999,6,103.15318117609792
2012-12-08 01:00:00,3.268333333333333,3.290223292006767,3.2517381438092285,4.77,19.150000000000002,1006.7833333333333,6,112.83948804975972
2012-12-08 02:00:00,3.15,3.1710974104501735,3.1340056561955336,5.44,19.233333333333334,1006.5166666666668,6,110.15771057086852
2012-12-08 03:00:00,3.401666666666667,3.4244496374226476,3.384394467880997,6.61,20.216666666666665,1006.0166666666668,6,116.83789251577696
2012-12-08 04:00:00,4.616666666666666,4.647587210024857,4.593225220984988,7.84,21.383333333333336,1006.1833333333334,6,138.7842415722322
2012-12-08 05:00:00,5.718333333333334,5.756632389023569,5.689298098627977,8.69,20.71666666666667,1006.6666666666666,6,141.38043590655877
2012-12-08 06:00:00,6.788333333333334,6.833798810986008,6.75386509930392,8.83,20.3,1007.0500000000001,6,134.13171401139516
2012-12-08 07:00:00,7.6000000000000005,7.65090168870518,7.561410472090812,9.37,19.933333333333334,1007.2166666666667,6,133.3052790739257
2012-12-08 08:00:00,7.581666666666667,7.632445566210497,7.543170227530943,10.09,19.783333333333335,1007.4,6,138.27333205662148
2012-12-08 09:00:00,7.801666666666667,7.853919036146699,7.762053162249362,9.5,20.400000000000002,1007.2833333333333,6,141.67720488283038
2012-12-08 10:00:00,6.978333333333333,7.025071353203638,6.94290036110619,8.42,21.166666666666668,1006.6833333333334,6,151.59940247172278
2012-12-08 11:00:00,6.800000000000001,6.845543616209898,6.7654725276602,8.85,22.066666666666666,1005.9499999999999,6,145.5221638212475
2012-12-08 12:00:00,6.603333333333333,6.647559756721475,6.569804449654342,9.82,22.866666666666664,1005.3833333333333,6,149.41166523625077
2012-12-08 13:00:00,5.583333333333333,5.62072821428999,5.554983570505311,8.15,23.400000000000002,1004.6999999999999,6,154.31800125607924
2012-12-08 14:00:00,5.831666666666667,5.870724782627067,5.80205597408898,8.31,23.816666666666666,1003.9666666666667,6,145.29140287926714
2012-12-08 15:00:00,5.878333333333334,5.917704003522625,5.848485687514099,7.2,23.416666666666668,1003.8666666666667,6,133.66740187118717
2012-12-08 16:00:00,5.53,5.567037676123637,5.501921040876604,7.43,22.45,1003.8000000000001,6,131.1029314553989
2012-12-08 17:00:00,6.008333333333333,6.048574690303109,5.9778256034840735,8.26,22.849999999999998,1004.1166666666667,6,136.21615968116146
2012-12-08 18:00:00,6.185,6.22642459797915,6.153595232879167,8.26,23.566666666666666,1004.6666666666666,6,151.47325040430064
2012-12-08 19:00:00,6.326666666666667,6.369040089983524,6.294542577205422,8.6,23.266666666666666,1005.1,6,154.13873361159938
2012-12-08 20:00:00,6.1433333333333335,6.184478865036688,6.112140131606739,7.58,23.05,1005.3166666666666,6,157.7539998748165
2012-12-08 21:00:00,5.536666666666666,5.573748993394432,5.508553857080192,7.08,22.333333333333332,1005.5333333333333,6,156.67063128905875
2012-12-08 22:00:00,4.971666666666667,5.004964854694639,4.946422683826072,5.68,21.083333333333332,1005.7833333333333,6,148.2220249580556
2012-12-08 23:00:00,5.308333333333334,5.343886376869737,5.281379902107289,6.24,21.433333333333334,1005.5666666666666,6,144.0675161733335
2012-12-09 00:00:00,5.16,5.1945595675945695,5.1337997415774455,6.16,21.483333333333334,1005.2833333333333,6,147.5584118925192
2012-12-09 01:00:00,4.951666666666667,4.9848309028822575,4.926524235215307,5.6,20.916666666666668,1005.35,6,145.07231556977536
2012-12-09 02:00:00,4.2749999999999995,4.303632199896664,4.2532933905510815,5.24,20.2,1005.5333333333333,6,135.07229527447828
2012-12-09 03:00:00,3.4150000000000005,3.437872271964236,3.397660100288174,4.01,20.183333333333334,1005.35,6,117.92849901925564
2012-12-09 04:00:00,3.3233333333333337,3.345591659490818,3.306458877488833,4.13,20.116666666666667,1005.4166666666666,6,109.2815392808875
2012-12-09 05:00:00,3.2550000000000003,3.2768006574651793,3.2384725114020516,4.69,20.083333333333332,1005.8833333333333,6,95.18022693431004
2012-12-09 06:00:00,3.3249999999999997,3.3472694888085166,3.3081170815397303,5.18,20.866666666666667,1006.4,6,89.06647328395621
2012-12-09 07:00:00,3.233333333333333,3.254988876335099,3.216915858740389,4.6,21.133333333333333,1006.9499999999999,6,106.41167933200046
2012-12-09 08:00:00,2.9433333333333334,2.963046575055559,2.9283883538842925,3.77,20.849999999999998,1007.5666666666666,6,108.0388018405589
2012-12-09 09:00:00,2.143333333333333,2.1576885025602768,2.1324504094536807,3.8,20.083333333333332,1007.8000000000001,6,107.48323868674976
2012-12-09 10:00:00,2.171666666666667,2.186211600961151,2.1606398783189316,3.34,20.0,1007.4166666666666,6,109.97672741400356
2012-12-09 11:00:00,2.865,2.8841885971237295,2.8504527634921284,4.99,20.0,1006.5666666666666,6,84.71722555959849
2012-12-09 12:00:00,4.273333333333333,4.301954370578965,4.2516351865001845,6.85,21.566666666666666,1005.4499999999999,6,75.81325317733314
2012-12-09 13:00:00,4.845,4.877449826549552,4.820399175957892,7.17,22.55,1004.7333333333332,6,74.20527975742408
2012-12-09 14:00:00,4.871666666666667,4.904295095632729,4.846930440772247,7.02,22.116666666666664,1004.4,6,73.11701540128286
2012-12-09 15:00:00,5.278333333333333,5.313685449151164,5.251532229191141,6.61,22.316666666666666,1004.4499999999999,6,75.1278833220328
2012-12-09 16:00:00,6.043333333333333,6.083809105974777,6.012647888552912,7.2,21.866666666666664,1004.3333333333334,6,69.78627098276331
2012-12-09 17:00:00,6.123333333333334,6.164344913224305,6.092241682995975,7.3,22.116666666666664,1004.4666666666667,6,67.6725517342096
2012-12-09 18:00:00,5.9816666666666665,6.021729421219933,5.95129433866972,6.92,22.25,1004.8166666666666,6,67.795826726614
2012-12-09 19:00:00,5.7250000000000005,5.763343706294363,5.695930914831565,7.22,22.183333333333334,1005.2333333333332,6,62.471543994036836
2012-12-09 20:00:00,5.486666666666667,5.523414113863477,5.458807735553279,7.83,22.266666666666666,1005.3000000000001,6,59.79522353526295
2012-12-09 21:00:00,4.738333333333333,4.770068750216848,4.714274116700477,6.13,21.433333333333334,1005.3166666666666,6,59.21772986754314
2012-12-09 22:00:00,4.415,4.4445698625833385,4.392582530826439,5.76,21.2,1005.1999999999999,6,60.46606456738135
2012-12-09 23:00:00,3.938333333333333,3.964710677721566,3.918336172269866,5.49,21.066666666666666,1004.8000000000001,6,63.443409022234505
2012-12-10 00:00:00,3.483333333333333,3.5066632739898744,3.4656464663749555,4.63,20.349999999999998,1004.4666666666667,6,60.413687946451034
2012-12-10 01:00:00,3.17,3.1912313622625557,3.153904104806299,4.23,20.083333333333332,1004.3166666666666,6,63.49514753378838
2012-12-10 02:00:00,2.801666666666667,2.820431083051186,2.7874410095580386,3.72,19.150000000000002,1003.8333333333334,6,74.85834278766754
2012-12-10 03:00:00,2.6750000000000003,2.6929160549060995,2.661417501689858,3.42,19.8,1003.6999999999999,6,82.93194465102954
2012-12-10 04:00:00,2.438333333333333,2.4546642917929122,2.425952526462469,3.28,20.150000000000002,1003.5166666666668,6,86.27301367551047
2012-12-10 05:00:00,2.2483333333333335,2.2633917495752827,2.2369172646601982,4.07,19.516666666666666,1003.9,6,73.23326683459368
2012-12-10 06:00:00,2.385,2.40097375362656,2.372889996833761,3.59,19.566666666666666,1004.5333333333333,6,61.866200716203934
2012-12-10 07:00:00,2.391666666666667,2.407685070897354,2.3795228130373496,3.05,19.616666666666664,1005.2833333333333,6,83.05142176533246
2012-12-10 08:00:00,2.42,2.4362081692982285,2.4077122819026004,3.35,19.75,1006.0666666666666,6,105.70757900189119
2012-12-10 09:00:00,2.3316666666666666,2.347283215460208,2.319827467205054,3.24,19.566666666666666,1006.2666666666668,6,115.62368629766445
2012-12-10 10:00:00,3.091666666666667,3.1123733843307257,3.0759685144141353,4.26,19.900000000000002,1005.5666666666666,6,120.01826230263725
2012-12-10 11:00:00,3.5283333333333338,3.551964665567734,3.5104179757491774,5.7,20.583333333333332,1004.4,6,116.14948265976426
2012-12-10 12:00:00,4.565,4.595574501176204,4.541820895407178,9.56,21.816666666666666,1003.3833333333333,6,106.26665249086341
2012-12-10 13:00:00,6.566666666666666,6.6106475117321075,6.533323960534605,10.52,22.316666666666666,1002.3333333333334,6,93.91638782920955
2012-12-10 14:00:00,6.5249999999999995,6.568701778789645,6.491868859262177,8.63,22.083333333333332,1001.75,6,91.11780679701417
2012-12-10 15:00:00,7.063333333333333,7.110640648406261,7.027468767701943,8.82,22.233333333333334,1001.3000000000001,6,102.41253790164353
2012-12-10 16:00:00,7.713333333333334,7.764994082308679,7.674168347551816,9.29,22.333333333333332,1001.0500000000001,6,107.8491878467986
2012-12-10 17:00:00,8.61,8.667666255230474,8.566282126934459,9.63,22.5,1001.0833333333334,6,110.12377067631292
2012-12-10 18:00:00,9.191666666666666,9.253228687107251,9.14499534069755,10.36,22.416666666666668,1001.1,6,114.053875777739
2012-12-10 19:00:00,9.603333333333333,9.667652528578783,9.554571741269134,10.86,22.46666666666667,1001.1666666666666,6,120.10929801881178
2012-12-10 20:00:00,10.041666666666666,10.10892163913349,9.990679406655074,11.35,22.566666666666666,1001.5500000000001,6,124.67939040672798
2012-12-10 21:00:00,10.688333333333333,10.759919414400509,10.634062578403151,11.81,22.416666666666668,1001.5500000000001,6,130.35650470374696
2012-12-10 22:00:00,10.333333333333334,10.402541769730728,10.280865115562069,12.34,21.766666666666666,1001.3166666666666,6,137.96957006309106
2012-12-10 23:00:00,11.266666666666666,11.34212618764189,11.20945938406445,12.54,21.666666666666668,1000.8333333333334,6,143.656632789129
2012-12-11 00:00:00,11.738333333333335,11.816951884550567,11.67873113046833,12.74,21.05,1000.1833333333334,6,151.65631631956063
2012-12-11 01:00:00,12.761666666666665,12.84713908561745,12.696868417719154,14.02,20.966666666666665,1000.0833333333334,6,162.43620610553467
2012-12-11 02:00:00,12.596666666666666,12.681033983165298,12.53270621668034,13.6,21.03333333333333,999.9333333333334,6,173.61429324160736
2012-12-11 03:00:00,12.178333333333333,12.25989882442297,12.116496999905166,13.15,21.75,999.3333333333334,6,182.7340086005837
2012-12-11 04:00:00,12.276666666666666,12.358890754167184,12.214331038908094,13.33,21.883333333333336,999.1999999999999,6,188.19535874305544
2012-12-11 05:00:00,12.53,12.613920810457357,12.466378054644457,13.38,22.03333333333333,999.1166666666667,6,191.62078543392929
2012-12-11 06:00:00,12.976666666666667,13.063579067600557,12.91077674028488,13.95,22.183333333333334,999.5,6,193.73529737927737
2012-12-11 07:00:00,13.186666666666667,13.274985561630567,13.119710450697918,14.49,21.683333333333334,1000.0,6,194.98588960662738
2012-12-11 08:00:00,13.116666666666667,13.20451673028723,13.050065880560238,14.64,21.583333333333332,1000.6166666666667,6,197.53789222545433
2012-12-11 09:00:00,12.211666666666666,12.293455410776943,12.14966108092311,14.09,23.316666666666666,1000.9499999999999,6,199.4497749049982
2012-12-11 10:00:00,11.248333333333333,11.323670065147207,11.19121913950458,14.02,26.0,1000.5,6,197.390773446028
2012-12-11 11:00:00,10.89,10.962936761842029,10.8347052685617,13.36,28.233333333333334,999.4833333333332,6,209.38693052252512
2012-12-11 12:00:00,10.863333333333332,10.936091492758854,10.808174003747348,13.2,29.416666666666668,998.6833333333334,6,229.307356574503
2012-12-11 13:00:00,10.041666666666666,10.10892163913349,9.990679406655074,12.35,29.900000000000002,998.4,6,241.00173757580797
2012-12-11 14:00:00,9.481666666666667,9.545170988386792,9.433522845553645,12.13,30.25,998.6333333333333,6,268.81297332328074
2012-12-11 15:00:00,9.726666666666667,9.79181189808847,9.677278841035521,12.4,29.53333333333333,999.1833333333334,6,292.0073444744236
2012-12-11 16:00:00,10.145000000000001,10.212947056830798,10.093488057810696,11.33,28.55,999.6166666666667,6,300.47000448107883
2012-12-11 17:00:00,10.538333333333334,10.608914775807644,10.484824213822412,12.15,27.5,1000.3833333333333,6,303.4282985849457
2012-12-11 18:00:00,11.945,12.025002719945183,11.884348432779573,13.26,26.05,1001.2166666666667,6,306.3443378202868
2012-12-11 19:00:00,14.176666666666668,14.27161617634348,14.104683656930797,16.08,23.516666666666666,1001.8666666666667,6,322.1443743049215
2012-12-11 20:00:00,15.505,15.608846142549188,15.426272285495793,17.29,21.366666666666664,1003.0,6,323.02599014541846
2012-12-11 21:00:00,15.621666666666668,15.726294194788082,15.542346569058592,17.16,20.266666666666666,1003.9166666666666,6,320.9909694757832
2012-12-11 22:00:00,15.46,15.563544750971326,15.381500776121571,16.77,19.433333333333334,1004.4,6,319.8561750805785
2012-12-11 23:00:00,14.818333333333333,14.917580463657403,14.743092216526186,16.2,19.05,1004.8166666666666,6,319.3898792985385
2012-12-12 00:00:00,14.435,14.531679720586746,14.36170528481985,16.22,18.400000000000002,1004.9666666666667,6,320.63581799478226
2012-12-12 01:00:00,14.403333333333334,14.499800963550475,14.330199407852804,15.91,18.116666666666667,1005.4166666666666,6,321.4112980249977
2012-12-12 02:00:00,14.451666666666668,14.548458013763733,14.378287325328822,16.15,17.683333333333334,1005.8000000000001,6,322.433531253955
2012-12-12 03:00:00,13.093333333333334,13.18102711983945,13.026851023847678,14.96,16.900000000000002,1005.9333333333334,6,322.92545009682254
2012-12-12 04:00:00,12.773333333333333,12.858883890841339,12.708475846075435,13.87,16.766666666666666,1006.3000000000001,6,322.41507948277587
2012-12-12 05:00:00,11.839999999999998,11.919299472930176,11.779881577573056,13.64,16.066666666666666,1006.8333333333334,6,323.20722039398566
2012-12-12 06:00:00,11.526666666666666,11.603867561202856,11.468139216004397,12.94,16.3,1007.7333333333332,6,322.0342250526444
2012-12-12 07:00:00,10.65,10.721329340093442,10.595923885232517,12.11,15.933333333333332,1008.5500000000001,6,321.12304349127356
2012-12-12 08:00:00,10.735,10.806898635296067,10.680492291828271,11.82,15.833333333333334,1009.2166666666667,6,318.25547350066176
2012-12-12 09:00:00,10.328333333333333,10.397508281777633,10.275890503409377,12.23,15.933333333333332,1009.7166666666667,6,316.37088709717045
2012-12-12 10:00:00,10.266666666666667,10.335428597022789,10.214536953526185,11.4,16.55,1009.5666666666666,6,321.01090777098096
2012-12-12 11:00:00,10.23,10.29851635203342,10.178056464406447,11.95,17.233333333333334,1008.9499999999999,6,323.24789907636347
2012-12-12 12:00:00,10.256666666666668,10.325361621116597,10.204587729220803,11.37,17.46666666666667,1008.1999999999999,6,332.6379001499584
2012-12-12 13:00:00,10.228333333333333,10.296838522715722,10.17639826035555,11.75,17.349999999999998,1007.4666666666667,6,339.67761452371644
